"Date","Storage(acre-feet)"
2001-11-02,568
2001-11-03,568
2001-11-04,568
2001-11-05,567
2001-11-06,565
2001-11-07,564
2001-11-08,562
2001-11-09,559
2001-11-10,558
2001-11-11,592
2001-11-12,643
2001-11-13,713
2001-11-14,792
2001-11-15,840
2001-11-16,898
2001-11-17,920
2001-11-18,931
2001-11-19,722
2001-11-20,525
2001-11-21,1039
2001-11-22,882
2001-11-23,637
2001-11-24,973
2001-11-25,661
2001-11-26,582
2001-11-27,545
2001-11-28,535
2001-11-29,535
2001-11-30,NA
2001-12-01,NA
2001-12-02,NA
2001-12-03,NA
2001-12-04,NA
2001-12-05,NA
2001-12-06,NA
2001-12-07,NA
2001-12-08,NA
2001-12-09,NA
2001-12-10,NA
2001-12-11,NA
2001-12-12,NA
2001-12-13,NA
2001-12-14,NA
2001-12-15,NA
2001-12-16,NA
2001-12-17,NA
2001-12-18,NA
2001-12-19,NA
2001-12-20,NA
2001-12-21,NA
2001-12-22,NA
2001-12-23,NA
2001-12-24,NA
2001-12-25,NA
2001-12-26,NA
2001-12-27,NA
2001-12-28,NA
2001-12-29,NA
2001-12-30,NA
2001-12-31,NA
2002-01-01,NA
2002-01-02,NA
2002-01-03,NA
2002-01-04,NA
2002-01-05,NA
2002-01-06,NA
2002-01-07,NA
2002-01-08,NA
2002-01-09,NA
2002-01-10,NA
2002-01-11,NA
2002-01-12,NA
2002-01-13,NA
2002-01-14,NA
2002-01-15,NA
2002-01-16,NA
2002-01-17,NA
2002-01-18,NA
2002-01-19,NA
2002-01-20,NA
2002-01-21,NA
2002-01-22,NA
2002-01-23,NA
2002-01-24,NA
2002-01-25,NA
2002-01-26,NA
2002-01-27,NA
2002-01-28,NA
2002-01-29,NA
2002-01-30,504
2002-01-31,502
2002-02-01,501
2002-02-02,500
2002-02-03,499
2002-02-04,0
2002-02-05,0
2002-02-06,499
2002-02-07,501
2002-02-08,502
2002-02-09,500
2002-02-10,501
2002-02-11,505
2002-02-12,507
2002-02-13,507
2002-02-14,508
2002-02-15,512
2002-02-16,513
2002-02-17,511
2002-02-18,508
2002-02-19,552
2002-02-20,661
2002-02-21,617
2002-02-22,610
2002-02-23,594
2002-02-24,559
2002-02-25,549
2002-02-26,550
2002-02-27,551
2002-02-28,551
2002-03-01,544
2002-03-02,533
2002-03-03,529
2002-03-04,529
2002-03-05,532
2002-03-06,592
2002-03-07,562
2002-03-08,539
2002-03-09,528
2002-03-10,525
2002-03-11,527
2002-03-12,541
2002-03-13,530
2002-03-14,520
2002-03-15,518
2002-03-16,514
2002-03-17,514
2002-03-18,511
2002-03-19,514
2002-03-20,526
2002-03-21,547
2002-03-22,563
2002-03-23,552
2002-03-24,536
2002-03-25,529
2002-03-26,533
2002-03-27,550
2002-03-28,581
2002-03-29,631
2002-03-30,669
2002-03-31,692
2002-04-01,733
2002-04-02,780
2002-04-03,849
2002-04-04,898
2002-04-05,835
2002-04-06,808
2002-04-07,796
2002-04-08,826
2002-04-09,829
2002-04-10,860
2002-04-11,888
2002-04-12,908
2002-04-13,921
2002-04-14,1204
2002-04-15,929
2002-04-16,731
2002-04-17,662
2002-04-18,620
2002-04-19,597
2002-04-20,585
2002-04-21,603
2002-04-22,658
2002-04-23,700
2002-04-24,715
2002-04-25,810
2002-04-26,861
2002-04-27,747
2002-04-28,682
2002-04-29,669
2002-04-30,629
2002-05-01,611
2002-05-02,655
2002-05-03,677
2002-05-04,677
2002-05-05,677
2002-05-06,1022
2002-05-07,1019
2002-05-08,961
2002-05-09,916
2002-05-10,829
2002-05-11,816
2002-05-12,905
2002-05-13,1022
2002-05-14,1097
2002-05-15,1073
2002-05-16,1090
2002-05-17,1207
2002-05-18,1251
2002-05-19,988
2002-05-20,847
2002-05-21,758
2002-05-22,709
2002-05-23,703
2002-05-24,756
2002-05-25,851
2002-05-26,935
2002-05-27,985
2002-05-28,1089
2002-05-29,1159
2002-05-30,1240
2002-05-31,1231
2002-06-01,1143
2002-06-02,949
2002-06-03,927
2002-06-04,978
2002-06-05,1049
2002-06-06,1021
2002-06-07,992
2002-06-08,881
2002-06-09,762
2002-06-10,726
2002-06-11,755
2002-06-12,808
2002-06-13,877
2002-06-14,834
2002-06-15,784
2002-06-16,762
2002-06-17,767
2002-06-18,821
2002-06-19,787
2002-06-20,776
2002-06-21,751
2002-06-22,717
2002-06-23,707
2002-06-24,687
2002-06-25,694
2002-06-26,711
2002-06-27,677
2002-06-28,647
2002-06-29,NA
2002-06-30,622
2002-07-01,715
2002-07-02,933
2002-07-03,1019
2002-07-04,1016
2002-07-05,1009
2002-07-06,1003
2002-07-07,1003
2002-07-08,995
2002-07-09,985
2002-07-10,985
2002-07-11,985
2002-07-12,NA
2002-07-13,NA
2002-07-14,NA
2002-07-15,973
2002-07-16,966
2002-07-17,960
2002-07-18,955
2002-07-19,947
2002-07-20,NA
2002-07-21,940
2002-07-22,937
2002-07-23,934
2002-07-24,926
2002-07-25,921
2002-07-26,918
2002-07-27,915
2002-07-28,913
2002-07-29,912
2002-07-30,909
2002-07-31,906
2002-08-01,905
2002-08-02,901
2002-08-03,898
2002-08-04,892
2002-08-05,888
2002-08-06,886
2002-08-07,884
2002-08-08,881
2002-08-09,877
2002-08-10,874
2002-08-11,870
2002-08-12,865
2002-08-13,860
2002-08-14,857
2002-08-15,854
2002-08-16,852
2002-08-17,848
2002-08-18,845
2002-08-19,840
2002-08-20,835
2002-08-21,831
2002-08-22,827
2002-08-23,823
2002-08-24,817
2002-08-25,813
2002-08-26,808
2002-08-27,803
2002-08-28,798
2002-08-29,794
2002-08-30,789
2002-08-31,785
2002-09-01,780
2002-09-02,775
2002-09-03,769
2002-09-04,764
2002-09-05,NA
2002-09-06,754
2002-09-07,749
2002-09-08,745
2002-09-09,740
2002-09-10,736
2002-09-11,731
2002-09-12,727
2002-09-13,722
2002-09-14,718
2002-09-15,714
2002-09-16,709
2002-09-17,704
2002-09-18,700
2002-09-19,695
2002-09-20,691
2002-09-21,686
2002-09-22,682
2002-09-23,678
2002-09-24,673
2002-09-25,669
2002-09-26,665
2002-09-27,659
2002-09-28,656
2002-09-29,652
2002-09-30,647
2002-10-01,644
2002-10-02,639
2002-10-03,635
2002-10-04,631
2002-10-05,628
2002-10-06,623
2002-10-07,620
2002-10-08,617
2002-10-09,612
2002-10-10,608
2002-10-11,603
2002-10-12,599
2002-10-13,595
2002-10-14,591
2002-10-15,587
2002-10-16,582
2002-10-17,579
2002-10-18,575
2002-10-19,571
2002-10-20,567
2002-10-21,564
2002-10-22,559
2002-10-23,556
2002-10-24,552
2002-10-25,547
2002-10-26,544
2002-10-27,540
2002-10-28,537
2002-10-29,531
2002-10-30,527
2002-10-31,523
2002-11-01,520
2002-11-02,516
2002-11-03,512
2002-11-04,508
2002-11-05,504
2002-11-06,500
2002-11-07,543
2002-11-08,1450
2002-11-09,1087
2002-11-10,1006
2002-11-11,992
2002-11-12,1035
2002-11-13,1035
2002-11-14,425
2002-11-15,566
2002-11-16,525
2002-11-17,513
2002-11-18,504
2002-11-19,508
2002-11-20,540
2002-11-21,550
2002-11-22,547
2002-11-23,537
2002-11-24,525
2002-11-25,512
2002-11-26,501
2002-11-27,494
2002-11-28,489
2002-11-29,486
2002-11-30,480
2002-12-01,478
2002-12-02,476
2002-12-03,474
2002-12-04,472
2002-12-05,471
2002-12-06,470
2002-12-07,469
2002-12-08,467
2002-12-09,467
2002-12-10,466
2002-12-11,464
2002-12-12,463
2002-12-13,738
2002-12-14,850
2002-12-15,630
2002-12-16,555
2002-12-17,546
2002-12-18,540
2002-12-19,531
2002-12-20,526
2002-12-21,523
2002-12-22,520
2002-12-23,515
2002-12-24,512
2002-12-25,510
2002-12-26,514
2002-12-27,589
2002-12-28,595
2002-12-29,550
2002-12-30,531
2002-12-31,523
2003-01-01,523
2003-01-02,520
2003-01-03,520
2003-01-04,522
2003-01-05,520
2003-01-06,518
2003-01-07,516
2003-01-08,516
2003-01-09,516
2003-01-10,515
2003-01-11,512
2003-01-12,510
2003-01-13,510
2003-01-14,509
2003-01-15,507
2003-01-16,508
2003-01-17,514
2003-01-18,521
2003-01-19,523
2003-01-20,523
2003-01-21,526
2003-01-22,576
2003-01-23,920
2003-01-24,751
2003-01-25,646
2003-01-26,604
2003-01-27,770
2003-01-28,685
2003-01-29,605
2003-01-30,575
2003-01-31,588
2003-02-01,NA
2003-02-02,573
2003-02-03,553
2003-02-04,541
2003-02-05,534
2003-02-06,526
2003-02-07,521
2003-02-08,518
2003-02-09,514
2003-02-10,512
2003-02-11,510
2003-02-12,509
2003-02-13,524
2003-02-14,525
2003-02-15,523
2003-02-16,NA
2003-02-17,NA
2003-02-18,516
2003-02-19,513
2003-02-20,510
2003-02-21,511
2003-02-22,NA
2003-02-23,513
2003-02-24,511
2003-02-25,508
2003-02-26,508
2003-02-27,506
2003-02-28,504
2003-03-01,502
2003-03-02,502
2003-03-03,503
2003-03-04,502
2003-03-05,501
2003-03-06,503
2003-03-07,505
2003-03-08,508
2003-03-09,513
2003-03-10,521
2003-03-11,531
2003-03-12,563
2003-03-13,625
2003-03-14,617
2003-03-15,625
2003-03-16,569
2003-03-17,542
2003-03-18,534
2003-03-19,529
2003-03-20,534
2003-03-21,550
2003-03-22,584
2003-03-23,666
2003-03-24,636
2003-03-25,630
2003-03-26,1088
2003-03-27,787
2003-03-28,659
2003-03-29,643
2003-03-30,715
2003-03-31,771
2003-04-01,709
2003-04-02,634
2003-04-03,599
2003-04-04,577
2003-04-05,564
2003-04-06,552
2003-04-07,573
2003-04-08,643
2003-04-09,691
2003-04-10,707
2003-04-11,770
2003-04-12,696
2003-04-13,637
2003-04-14,609
2003-04-15,579
2003-04-16,562
2003-04-17,554
2003-04-18,552
2003-04-19,562
2003-04-20,574
2003-04-21,568
2003-04-22,554
2003-04-23,566
2003-04-24,580
2003-04-25,564
2003-04-26,561
2003-04-27,549
2003-04-28,545
2003-04-29,541
2003-04-30,541
2003-05-01,547
2003-05-02,558
2003-05-03,577
2003-05-04,577
2003-05-05,586
2003-05-06,600
2003-05-07,589
2003-05-08,571
2003-05-09,554
2003-05-10,560
2003-05-11,631
2003-05-12,769
2003-05-13,922
2003-05-14,985
2003-05-15,1051
2003-05-16,958
2003-05-17,940
2003-05-18,921
2003-05-19,943
2003-05-20,1052
2003-05-21,1211
2003-05-22,1333
2003-05-23,1400
2003-05-24,1386
2003-05-25,1268
2003-05-26,1236
2003-05-27,1450
2003-05-28,1450
2003-05-29,1450
2003-05-30,1450
2003-05-31,1281
2003-06-01,1256
2003-06-02,1264
2003-06-03,1312
2003-06-04,1339
2003-06-05,1242
2003-06-06,1214
2003-06-07,1282
2003-06-08,1257
2003-06-09,1211
2003-06-10,1128
2003-06-11,1001
2003-06-12,941
2003-06-13,918
2003-06-14,891
2003-06-15,881
2003-06-16,954
2003-06-17,972
2003-06-18,978
2003-06-19,869
2003-06-20,809
2003-06-21,764
2003-06-22,730
2003-06-23,686
2003-06-24,673
2003-06-25,690
2003-06-26,715
2003-06-27,741
2003-06-28,765
2003-06-29,744
2003-06-30,696
2003-07-01,673
2003-07-02,660
2003-07-03,663
2003-07-04,638
2003-07-05,618
2003-07-06,607
2003-07-07,597
2003-07-08,586
2003-07-09,582
2003-07-10,675
2003-07-11,827
2003-07-12,954
2003-07-13,994
2003-07-14,994
2003-07-15,NA
2003-07-16,988
2003-07-17,NA
2003-07-18,984
2003-07-19,979
2003-07-20,978
2003-07-21,975
2003-07-22,970
2003-07-23,966
2003-07-24,961
2003-07-25,954
2003-07-26,946
2003-07-27,943
2003-07-28,939
2003-07-29,934
2003-07-30,930
2003-07-31,937
2003-08-01,948
2003-08-02,950
2003-08-03,946
2003-08-04,936
2003-08-05,928
2003-08-06,920
2003-08-07,913
2003-08-08,905
2003-08-09,898
2003-08-10,888
2003-08-11,876
2003-08-12,864
2003-08-13,856
2003-08-14,852
2003-08-15,846
2003-08-16,841
2003-08-17,834
2003-08-18,NA
2003-08-19,823
2003-08-20,821
2003-08-21,832
2003-08-22,845
2003-08-23,850
2003-08-24,851
2003-08-25,851
2003-08-26,851
2003-08-27,850
2003-08-28,847
2003-08-29,844
2003-08-30,840
2003-08-31,837
2003-09-01,833
2003-09-02,830
2003-09-03,830
2003-09-04,830
2003-09-05,829
2003-09-06,826
2003-09-07,823
2003-09-08,819
2003-09-09,818
2003-09-10,815
2003-09-11,812
2003-09-12,810
2003-09-13,807
2003-09-14,804
2003-09-15,801
2003-09-16,796
2003-09-17,792
2003-09-18,790
2003-09-19,787
2003-09-20,783
2003-09-21,779
2003-09-22,776
2003-09-23,772
2003-09-24,769
2003-09-25,765
2003-09-26,762
2003-09-27,760
2003-09-28,756
2003-09-29,752
2003-09-30,749
2003-10-01,746
2003-10-02,743
2003-10-03,739
2003-10-04,736
2003-10-05,733
2003-10-06,730
2003-10-07,726
2003-10-08,723
2003-10-09,719
2003-10-10,715
2003-10-11,712
2003-10-12,709
2003-10-13,705
2003-10-14,702
2003-10-15,697
2003-10-16,694
2003-10-17,692
2003-10-18,687
2003-10-19,685
2003-10-20,682
2003-10-21,679
2003-10-22,674
2003-10-23,671
2003-10-24,669
2003-10-25,666
2003-10-26,662
2003-10-27,659
2003-10-28,656
2003-10-29,652
2003-10-30,649
2003-10-31,647
2003-11-01,646
2003-11-02,646
2003-11-03,645
2003-11-04,644
2003-11-05,638
2003-11-06,637
2003-11-07,636
2003-11-08,635
2003-11-09,643
2003-11-10,646
2003-11-11,647
2003-11-12,649
2003-11-13,650
2003-11-14,655
2003-11-15,662
2003-11-16,667
2003-11-17,674
2003-11-18,682
2003-11-19,692
2003-11-20,704
2003-11-21,711
2003-11-22,714
2003-11-23,714
2003-11-24,715
2003-11-25,714
2003-11-26,714
2003-11-27,713
2003-11-28,713
2003-11-29,719
2003-11-30,728
2003-12-01,738
2003-12-02,752
2003-12-03,764
2003-12-04,770
2003-12-05,1023
2003-12-06,1265
2003-12-07,1067
2003-12-08,1000
2003-12-09,715
2003-12-10,550
2003-12-11,520
2003-12-12,514
2003-12-13,528
2003-12-14,522
2003-12-15,514
2003-12-16,509
2003-12-17,506
2003-12-18,506
2003-12-19,514
2003-12-20,544
2003-12-21,529
2003-12-22,517
2003-12-23,513
2003-12-24,564
2003-12-25,537
2003-12-26,526
2003-12-27,516
2003-12-28,512
2003-12-29,512
2003-12-30,515
2003-12-31,518
2004-01-01,521
2004-01-02,519
2004-01-03,518
2004-01-04,517
2004-01-05,510
2004-01-06,506
2004-01-07,506
2004-01-08,516
2004-01-09,521
2004-01-10,516
2004-01-11,512
2004-01-12,510
2004-01-13,509
2004-01-14,509
2004-01-15,508
2004-01-16,506
2004-01-17,506
2004-01-18,506
2004-01-19,505
2004-01-20,504
2004-01-21,502
2004-01-22,500
2004-01-23,499
2004-01-24,500
2004-01-25,498
2004-01-26,497
2004-01-27,498
2004-01-28,497
2004-01-29,497
2004-01-30,498
2004-01-31,497
2004-02-01,496
2004-02-02,498
2004-02-03,498
2004-02-04,496
2004-02-05,494
2004-02-06,495
2004-02-07,495
2004-02-08,494
2004-02-09,490
2004-02-10,493
2004-02-11,493
2004-02-12,494
2004-02-13,494
2004-02-14,NA
2004-02-15,493
2004-02-16,777
2004-02-17,785
2004-02-18,646
2004-02-19,577
2004-02-20,543
2004-02-21,529
2004-02-22,521
2004-02-23,516
2004-02-24,512
2004-02-25,512
2004-02-26,514
2004-02-27,524
2004-02-28,517
2004-02-29,512
2004-03-01,510
2004-03-02,508
2004-03-03,506
2004-03-04,505
2004-03-05,505
2004-03-06,512
2004-03-07,532
2004-03-08,564
2004-03-09,591
2004-03-10,612
2004-03-11,611
2004-03-12,615
2004-03-13,621
2004-03-14,649
2004-03-15,691
2004-03-16,697
2004-03-17,700
2004-03-18,748
2004-03-19,802
2004-03-20,807
2004-03-21,852
2004-03-22,869
2004-03-23,861
2004-03-24,784
2004-03-25,700
2004-03-26,633
2004-03-27,605
2004-03-28,621
2004-03-29,687
2004-03-30,743
2004-03-31,719
2004-04-01,665
2004-04-02,641
2004-04-03,715
2004-04-04,803
2004-04-05,880
2004-04-06,812
2004-04-07,827
2004-04-08,871
2004-04-09,871
2004-04-10,838
2004-04-11,834
2004-04-12,864
2004-04-13,815
2004-04-14,739
2004-04-15,683
2004-04-16,640
2004-04-17,608
2004-04-18,586
2004-04-19,577
2004-04-20,610
2004-04-21,612
2004-04-22,603
2004-04-23,632
2004-04-24,719
2004-04-25,830
2004-04-26,929
2004-04-27,1040
2004-04-28,1020
2004-04-29,879
2004-04-30,891
2004-05-01,959
2004-05-02,1095
2004-05-03,1154
2004-05-04,1268
2004-05-05,1240
2004-05-06,1035
2004-05-07,966
2004-05-08,970
2004-05-09,936
2004-05-10,819
2004-05-11,732
2004-05-12,699
2004-05-13,762
2004-05-14,NA
2004-05-15,865
2004-05-16,885
2004-05-17,882
2004-05-18,803
2004-05-19,784
2004-05-20,768
2004-05-21,750
2004-05-22,771
2004-05-23,783
2004-05-24,781
2004-05-25,783
2004-05-26,809
2004-05-27,932
2004-05-28,1094
2004-05-29,846
2004-05-30,829
2004-05-31,825
2004-06-01,792
2004-06-02,829
2004-06-03,852
2004-06-04,809
2004-06-05,779
2004-06-06,794
2004-06-07,751
2004-06-08,681
2004-06-09,628
2004-06-10,600
2004-06-11,620
2004-06-12,633
2004-06-13,661
2004-06-14,683
2004-06-15,689
2004-06-16,693
2004-06-17,682
2004-06-18,665
2004-06-19,649
2004-06-20,628
2004-06-21,615
2004-06-22,NA
2004-06-23,627
2004-06-24,616
2004-06-25,596
2004-06-26,576
2004-06-27,568
2004-06-28,563
2004-06-29,646
2004-06-30,771
2004-07-01,880
2004-07-02,970
2004-07-03,990
2004-07-04,993
2004-07-05,991
2004-07-06,994
2004-07-07,994
2004-07-08,986
2004-07-09,979
2004-07-10,972
2004-07-11,963
2004-07-12,956
2004-07-13,953
2004-07-14,950
2004-07-15,946
2004-07-16,941
2004-07-17,938
2004-07-18,938
2004-07-19,937
2004-07-20,934
2004-07-21,931
2004-07-22,928
2004-07-23,924
2004-07-24,921
2004-07-25,917
2004-07-26,913
2004-07-27,908
2004-07-28,903
2004-07-29,898
2004-07-30,892
2004-07-31,885
2004-08-01,878
2004-08-02,870
2004-08-03,862
2004-08-04,853
2004-08-05,845
2004-08-06,834
2004-08-07,825
2004-08-08,816
2004-08-09,807
2004-08-10,797
2004-08-11,787
2004-08-12,778
2004-08-13,769
2004-08-14,760
2004-08-15,751
2004-08-16,742
2004-08-17,731
2004-08-18,722
2004-08-19,712
2004-08-20,702
2004-08-21,692
2004-08-22,681
2004-08-23,674
2004-08-24,672
2004-08-25,669
2004-08-26,667
2004-08-27,664
2004-08-28,662
2004-08-29,659
2004-08-30,657
2004-08-31,654
2004-09-01,651
2004-09-02,647
2004-09-03,643
2004-09-04,640
2004-09-05,637
2004-09-06,634
2004-09-07,631
2004-09-08,627
2004-09-09,623
2004-09-10,620
2004-09-11,617
2004-09-12,612
2004-09-13,608
2004-09-14,604
2004-09-15,600
2004-09-16,597
2004-09-17,593
2004-09-18,588
2004-09-19,586
2004-09-20,583
2004-09-21,579
2004-09-22,578
2004-09-23,577
2004-09-24,575
2004-09-25,574
2004-09-26,572
2004-09-27,569
2004-09-28,568
2004-09-29,566
2004-09-30,564
2004-10-01,563
2004-10-02,562
2004-10-03,560
2004-10-04,559
2004-10-05,557
2004-10-06,555
2004-10-07,553
2004-10-08,551
2004-10-09,550
2004-10-10,547
2004-10-11,544
2004-10-12,543
2004-10-13,541
2004-10-14,538
2004-10-15,537
2004-10-16,536
2004-10-17,625
2004-10-18,704
2004-10-19,755
2004-10-20,830
2004-10-21,700
2004-10-22,558
2004-10-23,587
2004-10-24,592
2004-10-25,541
2004-10-26,529
2004-10-27,525
2004-10-28,517
2004-10-29,521
2004-10-30,524
2004-10-31,518
2004-11-01,511
2004-11-02,521
2004-11-03,529
2004-11-04,524
2004-11-05,520
2004-11-06,520
2004-11-07,536
2004-11-08,547
2004-11-09,552
2004-11-10,549
2004-11-11,552
2004-11-12,535
2004-11-13,523
2004-11-14,513
2004-11-15,507
2004-11-16,504
2004-11-17,507
2004-11-18,510
2004-11-19,509
2004-11-20,500
2004-11-21,493
2004-11-22,495
2004-11-23,488
2004-11-24,482
2004-11-25,482
2004-11-26,484
2004-11-27,488
2004-11-28,495
2004-11-29,494
2004-11-30,492
2004-12-01,489
2004-12-02,486
2004-12-03,482
2004-12-04,480
2004-12-05,479
2004-12-06,425
2004-12-07,484
2004-12-08,516
2004-12-09,592
2004-12-10,564
2004-12-11,NA
2004-12-12,562
2004-12-13,550
2004-12-14,535
2004-12-15,523
2004-12-16,513
2004-12-17,507
2004-12-18,504
2004-12-19,504
2004-12-20,504
2004-12-21,500
2004-12-22,496
2004-12-23,492
2004-12-24,490
2004-12-25,490
2004-12-26,488
2004-12-27,488
2004-12-28,489
2004-12-29,492
2004-12-30,496
2004-12-31,506
2005-01-01,515
2005-01-02,515
2005-01-03,506
2005-01-04,501
2005-01-05,497
2005-01-06,496
2005-01-07,500
2005-01-08,505
2005-01-09,513
2005-01-10,516
2005-01-11,512
2005-01-12,505
2005-01-13,500
2005-01-14,497
2005-01-15,496
2005-01-16,499
2005-01-17,502
2005-01-18,502
2005-01-19,507
2005-01-20,514
2005-01-21,516
2005-01-22,516
2005-01-23,516
2005-01-24,516
2005-01-25,545
2005-01-26,569
2005-01-27,539
2005-01-28,525
2005-01-29,516
2005-01-30,512
2005-01-31,510
2005-02-01,508
2005-02-02,506
2005-02-03,508
2005-02-04,510
2005-02-05,510
2005-02-06,509
2005-02-07,507
2005-02-08,505
2005-02-09,504
2005-02-10,504
2005-02-11,505
2005-02-12,506
2005-02-13,507
2005-02-14,509
2005-02-15,506
2005-02-16,510
2005-02-17,509
2005-02-18,506
2005-02-19,505
2005-02-20,508
2005-02-21,507
2005-02-22,506
2005-02-23,505
2005-02-24,505
2005-02-25,508
2005-02-26,506
2005-02-27,504
2005-02-28,504
2005-03-01,504
2005-03-02,506
2005-03-03,506
2005-03-04,504
2005-03-05,507
2005-03-06,518
2005-03-07,532
2005-03-08,566
2005-03-09,596
2005-03-10,648
2005-03-11,681
2005-03-12,682
2005-03-13,656
2005-03-14,607
2005-03-15,571
2005-03-16,554
2005-03-17,545
2005-03-18,538
2005-03-19,547
2005-03-20,540
2005-03-21,536
2005-03-22,547
2005-03-23,536
2005-03-24,531
2005-03-25,525
2005-03-26,532
2005-03-27,558
2005-03-28,552
2005-03-29,536
2005-03-30,528
2005-03-31,537
2005-04-01,558
2005-04-02,566
2005-04-03,553
2005-04-04,539
2005-04-05,559
2005-04-06,641
2005-04-07,643
2005-04-08,582
2005-04-09,555
2005-04-10,554
2005-04-11,594
2005-04-12,614
2005-04-13,586
2005-04-14,562
2005-04-15,586
2005-04-16,685
2005-04-17,782
2005-04-18,707
2005-04-19,638
2005-04-20,603
2005-04-21,631
2005-04-22,693
2005-04-23,683
2005-04-24,634
2005-04-25,660
2005-04-26,745
2005-04-27,771
2005-04-28,700
2005-04-29,736
2005-04-30,803
2005-05-01,770
2005-05-02,817
2005-05-03,893
2005-05-04,918
2005-05-05,972
2005-05-06,803
2005-05-07,792
2005-05-08,958
2005-05-09,843
2005-05-10,728
2005-05-11,707
2005-05-12,806
2005-05-13,964
2005-05-14,1108
2005-05-15,1442
2005-05-16,1450
2005-05-17,999
2005-05-18,999
2005-05-19,999
2005-05-20,999
2005-05-21,999
2005-05-22,999
2005-05-23,999
2005-05-24,999
2005-05-25,999
2005-05-26,999
2005-05-27,999
2005-05-28,999
2005-05-29,999
2005-05-30,999
2005-05-31,999
2005-06-01,999
2005-06-02,1161
2005-06-03,1118
2005-06-04,1164
2005-06-05,NA
2005-06-06,907
2005-06-07,NA
2005-06-08,1272
2005-06-09,1286
2005-06-10,1099
2005-06-11,1096
2005-06-12,1082
2005-06-13,1169
2005-06-14,1298
2005-06-15,1134
2005-06-16,999
2005-06-17,930
2005-06-18,760
2005-06-19,734
2005-06-20,858
2005-06-21,1015
2005-06-22,1047
2005-06-23,1037
2005-06-24,1012
2005-06-25,977
2005-06-26,936
2005-06-27,948
2005-06-28,927
2005-06-29,957
2005-06-30,1000
2005-07-01,975
2005-07-02,960
2005-07-03,881
2005-07-04,833
2005-07-05,856
2005-07-06,898
2005-07-07,865
2005-07-08,864
2005-07-09,810
2005-07-10,790
2005-07-11,747
2005-07-12,769
2005-07-13,760
2005-07-14,741
2005-07-15,716
2005-07-16,688
2005-07-17,674
2005-07-18,679
2005-07-19,656
2005-07-20,624
2005-07-21,610
2005-07-22,614
2005-07-23,589
2005-07-24,NA
2005-07-25,548
2005-07-26,608
2005-07-27,693
2005-07-28,776
2005-07-29,860
2005-07-30,931
2005-07-31,963
2005-08-01,965
2005-08-02,960
2005-08-03,954
2005-08-04,950
2005-08-05,948
2005-08-06,947
2005-08-07,945
2005-08-08,941
2005-08-09,938
2005-08-10,933
2005-08-11,928
2005-08-12,922
2005-08-13,NA
2005-08-14,913
2005-08-15,910
2005-08-16,909
2005-08-17,908
2005-08-18,905
2005-08-19,899
2005-08-20,892
2005-08-21,884
2005-08-22,875
2005-08-23,864
2005-08-24,855
2005-08-25,846
2005-08-26,837
2005-08-27,829
2005-08-28,818
2005-08-29,NA
2005-08-30,795
2005-08-31,787
2005-09-01,786
2005-09-02,783
2005-09-03,781
2005-09-04,778
2005-09-05,775
2005-09-06,772
2005-09-07,769
2005-09-08,766
2005-09-09,763
2005-09-10,759
2005-09-11,755
2005-09-12,752
2005-09-13,750
2005-09-14,747
2005-09-15,743
2005-09-16,740
2005-09-17,737
2005-09-18,734
2005-09-19,730
2005-09-20,728
2005-09-21,726
2005-09-22,722
2005-09-23,718
2005-09-24,715
2005-09-25,711
2005-09-26,710
2005-09-27,711
2005-09-28,711
2005-09-29,708
2005-09-30,707
2005-10-01,704
2005-10-02,700
2005-10-03,697
2005-10-04,694
2005-10-05,691
2005-10-06,689
2005-10-07,686
2005-10-08,683
2005-10-09,680
2005-10-10,677
2005-10-11,675
2005-10-12,672
2005-10-13,669
2005-10-14,666
2005-10-15,665
2005-10-16,662
2005-10-17,660
2005-10-18,657
2005-10-19,655
2005-10-20,653
2005-10-21,649
2005-10-22,647
2005-10-23,645
2005-10-24,643
2005-10-25,642
2005-10-26,643
2005-10-27,677
2005-10-28,704
2005-10-29,739
2005-10-30,761
2005-10-31,771
2005-11-01,601
2005-11-02,510
2005-11-03,490
2005-11-04,498
2005-11-05,485
2005-11-06,480
2005-11-07,547
2005-11-08,557
2005-11-09,523
2005-11-10,505
2005-11-11,496
2005-11-12,487
2005-11-13,482
2005-11-14,478
2005-11-15,472
2005-11-16,467
2005-11-17,463
2005-11-18,460
2005-11-19,456
2005-11-20,453
2005-11-21,448
2005-11-22,441
2005-11-23,435
2005-11-24,430
2005-11-25,650
2005-11-26,564
2005-11-27,521
2005-11-28,506
2005-11-29,905
2005-11-30,687
2005-12-01,1450
2005-12-02,880
2005-12-03,643
2005-12-04,572
2005-12-05,545
2005-12-06,534
2005-12-07,527
2005-12-08,527
2005-12-09,524
2005-12-10,519
2005-12-11,515
2005-12-12,512
2005-12-13,508
2005-12-14,504
2005-12-15,501
2005-12-16,498
2005-12-17,498
2005-12-18,603
2005-12-19,796
2005-12-20,662
2005-12-21,1164
2005-12-22,1450
2005-12-23,1108
2005-12-24,786
2005-12-25,727
2005-12-26,668
2005-12-27,1079
2005-12-28,1294
2005-12-29,837
2005-12-30,NA
2005-12-31,1415
2006-01-01,966
2006-01-02,763
2006-01-03,665
2006-01-04,628
2006-01-05,617
2006-01-06,616
2006-01-07,597
2006-01-08,577
2006-01-09,565
2006-01-10,561
2006-01-11,643
2006-01-12,608
2006-01-13,580
