"Date","Storage(acre-feet)"
2016-07-11,686
2016-07-12,690
2016-07-13,678
2016-07-14,700
2016-07-15,672
2016-07-16,707
2016-07-17,709
2016-07-18,627
2016-07-19,671
2016-07-20,698
2016-07-21,671
2016-07-22,706
2016-07-23,712
2016-07-24,726
2016-07-25,667
2016-07-26,688
2016-07-27,686
2016-07-28,687
2016-07-29,704
2016-07-30,719
2016-07-31,637
2016-08-01,637
2016-08-02,654
2016-08-03,654
2016-08-04,662
2016-08-05,658
2016-08-06,637
2016-08-07,773
2016-08-08,631
2016-08-09,620
2016-08-10,625
2016-08-11,657
2016-08-12,673
2016-08-13,674
2016-08-14,665
2016-08-15,647
2016-08-16,632
2016-08-17,654
2016-08-18,655
2016-08-19,664
2016-08-20,653
2016-08-21,640
2016-08-22,664
2016-08-23,698
2016-08-24,626
2016-08-25,668
2016-08-26,654
2016-08-27,703
2016-08-28,704
2016-08-29,667
2016-08-30,624
2016-08-31,678
2016-09-01,592
2016-09-02,666
2016-09-03,666
2016-09-04,647
2016-09-05,633
2016-09-06,660
2016-09-07,702
2016-09-08,656
2016-09-09,626
2016-09-10,620
2016-09-11,609
2016-09-12,597
2016-09-13,589
2016-09-14,577
2016-09-15,567
2016-09-16,556
2016-09-17,552
2016-09-18,595
2016-09-19,669
2016-09-20,641
2016-09-21,627
2016-09-22,635
2016-09-23,641
2016-09-24,644
2016-09-25,645
2016-09-26,675
2016-09-27,593
2016-09-28,512
2016-09-29,516
2016-09-30,531
2016-10-01,578
2016-10-02,581
2016-10-03,600
2016-10-04,606
2016-10-05,620
2016-10-06,634
2016-10-07,645
2016-10-08,656
2016-10-09,665
2016-10-10,675
2016-10-11,685
2016-10-12,696
2016-10-13,707
2016-10-14,727
2016-10-15,760
2016-10-16,875
2016-10-17,850
2016-10-18,840
2016-10-19,836
2016-10-20,832
2016-10-21,833
2016-10-22,836
2016-10-23,833
2016-10-24,833
2016-10-25,834
2016-10-26,834
2016-10-27,851
2016-10-28,876
2016-10-29,853
2016-10-30,888
2016-10-31,859
2016-11-01,860
2016-11-02,853
2016-11-03,850
2016-11-04,848
2016-11-05,845
2016-11-06,844
2016-11-07,843
2016-11-08,839
2016-11-09,807
2016-11-10,679
2016-11-11,NA
